,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
4,2629,3015,5644,0.0002968303160741925,0.006505511701107025,0.006208681385032833,0.0018439192778582144,0.0018439192778582144,0.0006499299770134933,4.2240897502075985e-07,35.247203324888105,4.847663781489246,0.0014051373582333326,0.001742927823215723,0.0021585600916296244,"[{'percentile': 90, 'value': 0.0026355087757110596}]",0.20539088249206539,5858.0,0.2929,10,2,050,range,2.7920532000338794,SJER
5,2629,3015,5644,0.0,0.005324898287653923,0.005324898287653923,0.0013902302508689846,0.0013902302508689846,0.0005989252181519643,3.58711416938378e-07,43.08100890320844,3.6549153295345604,0.000985294347628951,0.0013136337511241436,0.0017251577228307724,"[{'percentile': 90, 'value': 0.0021383739076554775}]",0.20539088249206539,5858.0,0.2929,10,2,060,range,2.7920532000338794,SJER
6,2629,3015,5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,"[{'percentile': 90, 'value': 0}]",0.20539088249206539,5858.0,0.2929,10,2,070,range,2.7920532000338794,SJER
0,228,393,621,0.002659964608028531,0.08298193514347077,0.08032197053544224,0.012839168321602699,0.012839168321602699,0.01364720539484496,0.00018624621508908537,106.29353127088994,2.9273303773254153,0.004454362695105374,0.007437424524687231,0.015373009163886309,"[{'percentile': 90, 'value': 0.029033099487423896}]",0.06153330802917476,100.0,0.2916,30,025,010,average,,SJER
1,228,393,621,0.002659964608028531,0.09575122222304344,0.09309125761501491,0.014256486861165941,0.014256486861165941,0.017274220883797327,0.0002983987071422197,121.16744505163865,3.2504790043458347,0.004454362695105374,0.007437424524687231,0.015373009163886309,"[{'percentile': 90, 'value': 0.03531310670077801}]",0.06153330802917476,100.0,0.2916,30,025,020,average,,SJER
0,228,393,621,0.002659964608028531,0.0835992619395256,0.08093929733149707,0.012799920143024474,0.012799920143024474,0.01374736186698294,0.00018898995830177664,107.40193464780943,2.91838179260958,0.005142195615917444,0.007767925970256329,0.01556424330919981,"[{'percentile': 90, 'value': 0.0294505525380373}]",0.06153330802917476,100.0,0.2916,30,025,010,median,,SJER
1,228,393,621,0.002659964608028531,0.09524574875831604,0.09258578415028751,0.014194602045136619,0.014194602045136619,0.017312735392753208,0.0002997308067794896,121.96703604441612,3.236369266291149,0.005142195615917444,0.007767925970256329,0.01556424330919981,"[{'percentile': 90, 'value': 0.03432660549879074}]",0.06153330802917476,100.0,0.2916,30,025,020,median,,SJER
0,228,393,621,0.002659964608028531,0.08035194873809814,0.07769198413006961,0.010343972432198362,0.010343972432198362,0.013332321479644322,0.00017775079603658537,128.88976229426066,2.3584257145412266,0.002659964608028531,0.005142195615917444,0.012394866906106472,"[{'percentile': 90, 'value': 0.025407206267118454}]",0.06153330802917476,100.0,0.2916,30,025,010,minimum,,SJER
1,228,393,621,0.002659964608028531,0.09227661788463593,0.0896166532766074,0.011745285203990838,0.011745285203990838,0.016906191544361227,0.0002858193125346311,143.94023857859838,2.677925026509911,0.002659964608028531,0.005142195615917444,0.012394866906106472,"[{'percentile': 90, 'value': 0.0319506861269474}]",0.06153330802917476,100.0,0.2916,30,025,020,minimum,,SJER
0,228,393,621,0.002659964608028531,0.08519171178340912,0.08253174717538059,0.015499053310537548,0.015499053310537548,0.013773651664658286,0.00018971348017934398,88.86769655340052,3.533784154802561,0.006986470893025398,0.00994080025702715,0.018350159749388695,"[{'percentile': 90, 'value': 0.031338177621364594}]",0.06153330802917476,100.0,0.2916,30,025,010,maximum,,SJER
1,228,393,621,0.002659964608028531,0.10072390735149384,0.0980639427434653,0.016963958486979992,0.016963958486979992,0.017514997780252662,0.00030677514724225573,103.24829428046289,3.867782535031438,0.006986470893025398,0.00994080025702715,0.018350159749388695,"[{'percentile': 90, 'value': 0.03824082016944885}]",0.06153330802917476,100.0,0.2916,30,025,020,maximum,,SJER
0,228,393,621,0.0,0.003699480412640916,0.003699480412640916,0.0016662698728914548,0.0016662698728914548,0.0005416047853124,2.933357434732909e-07,32.504025555749905,0.3799095310192517,0.0012411155039444566,0.0016198343229402237,0.0019889298187480238,"[{'percentile': 90, 'value': 0.0022951096815833696}]",0.06153330802917476,100.0,0.2916,30,025,010,stddev,,SJER
1,228,393,621,0.0,0.003699480412640916,0.003699480412640916,0.0016783463550236488,0.0016783463550236488,0.000547158698107695,2.993826409149077e-07,32.601059755629834,0.3826629689453919,0.0012477659303666904,0.001656922537399649,0.0019912858293055164,"[{'percentile': 90, 'value': 0.0023731465209300665}]",0.06153330802917476,100.0,0.2916,30,025,020,stddev,,SJER
0,228,393,621,0.0,0.012904278934001923,0.012904278934001923,0.005155080954928212,0.005155080954928212,0.002075441352373637,4.307456807142512e-06,40.26011173286296,1.1753584577236325,0.0034071854315698147,0.0052323234267532825,0.006126983091235161,"[{'percentile': 90, 'value': 0.007442452013492584}]",0.06153330802917476,100.0,0.2916,30,025,010,range,,SJER
1,228,393,621,0.0,0.012904278934001923,0.012904278934001923,0.0052186733595781815,0.0052186733595781815,0.0021144505343468575,4.4709010621997105e-06,40.51701244083545,1.1898575259838253,0.0034071854315698147,0.005408396013081074,0.0061709024012088776,"[{'percentile': 90, 'value': 0.007587738335132599}]",0.06153330802917476,100.0,0.2916,30,025,020,range,,SJER
0,228,393,621,0.002659964608028531,0.08298193514347077,0.08032197053544224,0.012839168321602699,0.012839168321602699,0.01364720539484496,0.00018624621508908537,106.29353127088994,2.9273303773254153,0.004454362695105374,0.007437424524687231,0.015373009163886309,"[{'percentile': 90, 'value': 0.029033099487423896}]",0.06293995380401605,162.0,0.2916,30,05,010,average,,SJER
1,228,393,621,0.002659964608028531,0.09575122222304344,0.09309125761501491,0.014256486861165941,0.014256486861165941,0.017274220883797327,0.0002983987071422197,121.16744505163865,3.2504790043458347,0.004454362695105374,0.007437424524687231,0.015373009163886309,"[{'percentile': 90, 'value': 0.03531310670077801}]",0.06293995380401605,162.0,0.2916,30,05,020,average,,SJER
0,228,393,621,0.002659964608028531,0.0835992619395256,0.08093929733149707,0.012799920143024474,0.012799920143024474,0.01374736186698294,0.00018898995830177664,107.40193464780943,2.91838179260958,0.005142195615917444,0.007767925970256329,0.01556424330919981,"[{'percentile': 90, 'value': 0.0294505525380373}]",0.06293995380401605,162.0,0.2916,30,05,010,median,,SJER
1,228,393,621,0.002659964608028531,0.09524574875831604,0.09258578415028751,0.014194602045136619,0.014194602045136619,0.017312735392753208,0.0002997308067794896,121.96703604441612,3.236369266291149,0.005142195615917444,0.007767925970256329,0.01556424330919981,"[{'percentile': 90, 'value': 0.03432660549879074}]",0.06293995380401605,162.0,0.2916,30,05,020,median,,SJER
0,228,393,621,0.002659964608028531,0.08035194873809814,0.07769198413006961,0.010343972432198362,0.010343972432198362,0.013332321479644322,0.00017775079603658537,128.88976229426066,2.3584257145412266,0.002659964608028531,0.005142195615917444,0.012394866906106472,"[{'percentile': 90, 'value': 0.025407206267118454}]",0.06293995380401605,162.0,0.2916,30,05,010,minimum,,SJER
1,228,393,621,0.002659964608028531,0.09227661788463593,0.0896166532766074,0.011745285203990838,0.011745285203990838,0.016906191544361227,0.0002858193125346311,143.94023857859838,2.677925026509911,0.002659964608028531,0.005142195615917444,0.012394866906106472,"[{'percentile': 90, 'value': 0.0319506861269474}]",0.06293995380401605,162.0,0.2916,30,05,020,minimum,,SJER
0,228,393,621,0.002659964608028531,0.08519171178340912,0.08253174717538059,0.015499053310537548,0.015499053310537548,0.013773651664658286,0.00018971348017934398,88.86769655340052,3.533784154802561,0.006986470893025398,0.00994080025702715,0.018350159749388695,"[{'percentile': 90, 'value': 0.031338177621364594}]",0.06293995380401605,162.0,0.2916,30,05,010,maximum,,SJER
1,228,393,621,0.002659964608028531,0.10072390735149384,0.0980639427434653,0.016963958486979992,0.016963958486979992,0.017514997780252662,0.00030677514724225573,103.24829428046289,3.867782535031438,0.006986470893025398,0.00994080025702715,0.018350159749388695,"[{'percentile': 90, 'value': 0.03824082016944885}]",0.06293995380401605,162.0,0.2916,30,05,020,maximum,,SJER
0,228,393,621,0.0,0.003699480412640916,0.003699480412640916,0.0016662698728914548,0.0016662698728914548,0.0005416047853124,2.933357434732909e-07,32.504025555749905,0.3799095310192517,0.0012411155039444566,0.0016198343229402237,0.0019889298187480238,"[{'percentile': 90, 'value': 0.0022951096815833696}]",0.06293995380401605,162.0,0.2916,30,05,010,stddev,,SJER
1,228,393,621,0.0,0.003699480412640916,0.003699480412640916,0.0016783463550236488,0.0016783463550236488,0.000547158698107695,2.993826409149077e-07,32.601059755629834,0.3826629689453919,0.0012477659303666904,0.001656922537399649,0.0019912858293055164,"[{'percentile': 90, 'value': 0.0023731465209300665}]",0.06293995380401605,162.0,0.2916,30,05,020,stddev,,SJER
0,228,393,621,0.0,0.012904278934001923,0.012904278934001923,0.005155080954928212,0.005155080954928212,0.002075441352373637,4.307456807142512e-06,40.26011173286296,1.1753584577236325,0.0034071854315698147,0.0052323234267532825,0.006126983091235161,"[{'percentile': 90, 'value': 0.007442452013492584}]",0.06293995380401605,162.0,0.2916,30,05,010,range,,SJER
1,228,393,621,0.0,0.012904278934001923,0.012904278934001923,0.0052186733595781815,0.0052186733595781815,0.0021144505343468575,4.4709010621997105e-06,40.51701244083545,1.1898575259838253,0.0034071854315698147,0.005408396013081074,0.0061709024012088776,"[{'percentile': 90, 'value': 0.007587738335132599}]",0.06293995380401605,162.0,0.2916,30,05,020,range,,SJER
0,228,393,621,0.002659964608028531,0.08309242054820061,0.08043245594017208,0.012937632716452827,0.012937632716452827,0.013582730536361214,0.00018449056882339937,104.98621219234346,2.9497802593512445,0.004631584882736206,0.007911671930924059,0.014970588032156229,"[{'percentile': 90, 'value': 0.027815979532897474}]",0.06514217853546139,324.0,0.2916,30,1,010,average,,SJER
1,228,393,621,0.002659964608028531,0.09636238217353821,0.09370241756550968,0.014364780079095476,0.014364780079095476,0.01722172375906746,0.0002965877692336286,119.88853058829343,3.2751698580337685,0.004631584882736206,0.007911671930924059,0.014970588032156229,"[{'percentile': 90, 'value': 0.03504236377775669}]",0.06514217853546139,324.0,0.2916,30,1,020,average,,SJER
0,228,393,621,0.002659964608028531,0.08343880251049995,0.08077883790247142,0.012911626423725434,0.012911626423725434,0.013602044521412048,0.00018501561516247553,105.3472589356981,2.943850824609399,0.004586973926052451,0.007794111035764217,0.015067435801029205,"[{'percentile': 90, 'value': 0.02764337696135044}]",0.06514217853546139,324.0,0.2916,30,1,010,median,,SJER
1,228,393,621,0.002659964608028531,0.09648890793323517,0.09382894332520664,0.01433066313824894,0.01433066313824894,0.017211720208566664,0.0002962433125379821,120.10414341977031,3.2673911955207586,0.004586973926052451,0.007794111035764217,0.015067435801029205,"[{'percentile': 90, 'value': 0.03518270142376423}]",0.06514217853546139,324.0,0.2916,30,1,020,median,,SJER
0,228,393,621,0.002659964608028531,0.07985730469226837,0.07719734008423984,0.010937914221645579,0.010937914221645579,0.013374928070472,0.00017888870089029983,122.28042567753634,2.4938444425351918,0.002659964608028531,0.006110993679612875,0.012958438135683537,"[{'percentile': 90, 'value': 0.025760093703866005}]",0.06514217853546139,324.0,0.2916,30,1,010,minimum,,SJER
1,228,393,621,0.002659964608028531,0.09347181022167206,0.09081184561364353,0.012376293002856536,0.012376293002856536,0.017042678692205115,0.00029045289700574227,137.70422765743783,2.82179480465129,0.002659964608028531,0.006110993679612875,0.012958438135683537,"[{'percentile': 90, 'value': 0.032555460929870605}]",0.06514217853546139,324.0,0.2916,30,1,020,minimum,,SJER
0,228,393,621,0.002659964608028531,0.08598053455352783,0.0833205699454993,0.015088784268428163,0.015088784268428163,0.013791258425426091,0.00019019880895688614,91.40072639439202,3.440242813201621,0.006986470893025398,0.010589509271085262,0.017454706132411957,"[{'percentile': 90, 'value': 0.031338177621364594}]",0.06514217853546139,324.0,0.2916,30,1,010,maximum,,SJER
1,228,393,621,0.002659964608028531,0.09930188208818436,0.09664191748015583,0.016504641423173445,0.016504641423173445,0.017401417249521316,0.000302809322291938,105.43347658004099,3.7630582444835454,0.006986470893025398,0.010589509271085262,0.017454706132411957,"[{'percentile': 90, 'value': 0.0374252013862133}]",0.06514217853546139,324.0,0.2916,30,1,020,maximum,,SJER
0,228,393,621,0.0,0.002755567406548678,0.002755567406548678,0.0012870781859668924,0.0012870781859668924,0.00042159810551785153,1.777449625762415e-07,32.75621559859894,0.2934538264004515,0.0010094521729528078,0.0012944722786427001,0.0015022215837960085,"[{'percentile': 90, 'value': 0.0017830778196503904}]",0.06514217853546139,324.0,0.2916,30,1,010,stddev,,SJER
1,228,393,621,0.0,0.0028496047522605884,0.0028496047522605884,0.0012778662984431258,0.0012778662984431258,0.0004139468327847954,1.7135198037256333e-07,32.39359495505303,0.2913535160450327,0.0010045546849332305,0.001279626797746992,0.0014994866434481847,"[{'percentile': 90, 'value': 0.001722332341626017}]",0.06514217853546139,324.0,0.2916,30,1,020,stddev,,SJER
0,228,393,621,0.0,0.00966059509664774,0.00966059509664774,0.0041508700692487,0.0041508700692487,0.0015613062475342415,2.437677198589454e-06,37.61395132796424,0.9463983757887036,0.0033735521137714386,0.004243585281074047,0.00513414666056633,"[{'percentile': 90, 'value': 0.006010076962411404}]",0.06514217853546139,324.0,0.2916,30,1,010,range,,SJER
1,228,393,621,0.0,0.00966059509664774,0.00966059509664774,0.004128348442783023,0.004128348442783023,0.0015435124770585141,2.3824307668353103e-06,37.38813470933654,0.9412634449545294,0.0031966418027877808,0.004186300560832024,0.004991812631487846,"[{'percentile': 90, 'value': 0.005971967242658138}]",0.06514217853546139,324.0,0.2916,30,1,020,range,,SJER
0,228,393,621,0.002850766619667411,0.08305508494377137,0.08020431832410396,0.01293647445384985,0.01293647445384985,0.013609499790576119,0.00018521848454969143,105.20254060816376,2.9495161754777657,0.0046036178711801766,0.007913759886287154,0.014952348079532385,"[{'percentile': 90, 'value': 0.027809719927608965}]",0.05799603462219232,648.0,0.2916,30,2,010,average,,SJER
1,228,393,621,0.002850766619667411,0.09688157439231873,0.09403080777265133,0.014372923693991384,0.014372923693991384,0.01728546365763339,0.00029878725385936464,120.26407448930934,3.277026602230036,0.0046036178711801766,0.007913759886287154,0.014952348079532385,"[{'percentile': 90, 'value': 0.03526787888258696}]",0.05799603462219232,648.0,0.2916,30,2,020,average,,SJER
0,228,393,621,0.002659964608028531,0.08274159207940102,0.08008162747137249,0.012905051970033367,0.012905051970033367,0.0136213793006568,0.00018554197405236153,105.55075122740153,2.9423518491676077,0.0047823176719248295,0.008045731228776276,0.014896847307682037,"[{'percentile': 90, 'value': 0.02781349327415228}]",0.05799603462219232,648.0,0.2916,30,2,010,median,,SJER
1,228,393,621,0.002659964608028531,0.09709462150931358,0.09443465690128505,0.01435034320712204,0.01435034320712204,0.01732853192201769,0.00030027801857238605,120.75343196961019,3.271878251223825,0.0047823176719248295,0.008045731228776276,0.014896847307682037,"[{'percentile': 90, 'value': 0.03528432548046112}]",0.05799603462219232,648.0,0.2916,30,2,020,median,,SJER
0,228,393,621,0.002659964608028531,0.08155263215303421,0.07889266754500568,0.011346825148313911,0.011346825148313911,0.013498132974334704,0.00018219959379282185,118.9595573907338,2.5870761338155717,0.002659964608028531,0.006105891428887844,0.012394866906106472,"[{'percentile': 90, 'value': 0.027027428150177002}]",0.05799603462219232,648.0,0.2916,30,2,010,minimum,,SJER
1,228,393,621,0.002659964608028531,0.09257637709379196,0.08991641248576343,0.012745368567074797,0.012745368567074797,0.01705382062210216,0.0002908327978108369,133.8040601364594,2.9059440332930535,0.002659964608028531,0.006105891428887844,0.012394866906106472,"[{'percentile': 90, 'value': 0.032954517751932144}]",0.05799603462219232,648.0,0.2916,30,2,020,minimum,,SJER
0,228,393,621,0.00361397466622293,0.08592809736728668,0.08231412270106375,0.014629291470587384,0.014629291470587384,0.013722104310080627,0.00018829614669673333,93.79883050159549,3.3354784552939236,0.006411639507859945,0.00994080025702715,0.017149362713098526,"[{'percentile': 90, 'value': 0.0300885159522295}]",0.05799603462219232,648.0,0.2916,30,2,010,maximum,,SJER
