,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
1,331,197,528,0.0012924589682370424,0.4722512662410736,0.47095880727283657,0.012904834734512285,0.012904834734512285,0.035294063516519356,0.0012456709195081028,273.4948896488385,4.271500297123566,0.0024985584896057844,0.004830168094485998,0.009337594732642174,"[{'percentile': 90, 'value': 0.026438184082508087}]",0.08051104545593257,209.5,0.3771,30,05,020,minimum,28.009172605431598,SFREC
2,331,197,528,0.0012924589682370424,0.5074349641799927,0.5061425052117556,0.013139937370537227,0.013139937370537227,0.03748415432311767,0.001405061825319301,285.2688963888504,4.349319269647822,0.0024985584896057844,0.004830168094485998,0.009337594732642174,"[{'percentile': 90, 'value': 0.026438184082508087}]",0.08051104545593257,209.5,0.3771,30,05,030,minimum,28.009172605431598,SFREC
3,331,197,528,0.0012924589682370424,0.5124228596687317,0.5111304007004946,0.013178353093063679,0.013178353093063679,0.0378220237924099,0.0014305054837536206,287.0011413817499,4.3620348738040775,0.0024985584896057844,0.004830168094485998,0.009337594732642174,"[{'percentile': 90, 'value': 0.026438184082508087}]",0.08051104545593257,209.5,0.3771,30,05,039,minimum,28.009172605431598,SFREC
4,331,197,528,0.0012924589682370424,0.5134567022323608,0.5121642432641238,0.01405612085847426,0.01405612085847426,0.03785503028042607,0.0014330033175319746,269.3134945378884,4.65257600415498,0.0033946793992072344,0.00602258276194334,0.010532345622777939,"[{'percentile': 90, 'value': 0.028063949197530746}]",0.08051104545593257,209.5,0.3771,30,05,049,minimum,28.009172605431598,SFREC
0,331,197,528,0.0024985584896057844,0.32835742831230164,0.32585886982269585,0.01596628765229507,0.01596628765229507,0.027080416794855157,0.0007333489737830733,169.60997687500944,5.284841212909669,0.00656253332272172,0.00891621969640255,0.013675992377102375,"[{'percentile': 90, 'value': 0.02924313209950924}]",0.08051104545593257,209.5,0.3771,30,05,010,maximum,28.009172605431598,SFREC
1,331,197,528,0.0024985584896057844,0.4845559895038605,0.4820574310142547,0.016900120464820426,0.016900120464820426,0.03583144103693191,0.0012838921667831281,212.0188498745866,5.593939873855561,0.00656253332272172,0.00891621969640255,0.013675992377102375,"[{'percentile': 90, 'value': 0.02924313209950924}]",0.08051104545593257,209.5,0.3771,30,05,020,maximum,28.009172605431598,SFREC
2,331,197,528,0.0024985584896057844,0.5247675180435181,0.5222689595539123,0.017175432629433104,0.017175432629433104,0.03838445179184572,0.0014733661393605284,223.4846284225019,5.685068200342357,0.00656253332272172,0.00891621969640255,0.013675992377102375,"[{'percentile': 90, 'value': 0.02924313209950924}]",0.08051104545593257,209.5,0.3771,30,05,030,maximum,28.009172605431598,SFREC
3,331,197,528,0.0024985584896057844,0.5300955176353455,0.5275969591457397,0.017213318088961333,0.017213318088961333,0.03873382203224682,0.0015003089692257688,225.02240318841427,5.697608287446201,0.00656253332272172,0.00891621969640255,0.013675992377102375,"[{'percentile': 90, 'value': 0.02924313209950924}]",0.08051104545593257,209.5,0.3771,30,05,039,maximum,28.009172605431598,SFREC
4,331,197,528,0.0024985584896057844,0.5248523950576782,0.5223538365680724,0.01641429123803523,0.01641429123803523,0.03845388778332631,0.0014787014856526527,234.27077798047642,5.433130399789661,0.00602258276194334,0.008030606433749199,0.013021932914853096,"[{'percentile': 90, 'value': 0.0286575835198164}]",0.08051104545593257,209.5,0.3771,30,05,049,maximum,28.009172605431598,SFREC
0,331,197,528,0.0,0.003151365021192948,0.003151365021192948,0.0011973855909357576,0.0011973855909357576,0.0003947681477021748,1.558418904402061e-07,32.9691747328998,0.3963346305997358,0.0009219543043861555,0.0011660202892876653,0.001414922145683946,"[{'percentile': 90, 'value': 0.0017351219320266352}]",0.08051104545593257,209.5,0.3771,30,05,010,stddev,28.009172605431598,SFREC
1,331,197,528,0.0,0.00353986092732631,0.00353986092732631,0.0012088062118402376,0.0012088062118402376,0.0004221587163787375,1.782179818145433e-07,34.92360580576933,0.4001148561191187,0.0009238841664758309,0.0011701381774524185,0.0014218960966696885,"[{'percentile': 90, 'value': 0.0017588540501628507}]",0.08051104545593257,209.5,0.3771,30,05,020,stddev,28.009172605431598,SFREC
2,331,197,528,0.0,0.004984679349574849,0.004984679349574849,0.0012213243932834676,0.0012213243932834676,0.0004878444421981453,2.3799219978361952e-07,39.94388754379995,0.40425837417682775,0.0009238841664758309,0.0011701381774524185,0.0014255947801911208,"[{'percentile': 90, 'value': 0.0017588540501628507}]",0.08051104545593257,209.5,0.3771,30,05,030,stddev,28.009172605431598,SFREC
3,331,197,528,0.0,0.005005996301788272,0.005005996301788272,0.0012227740686864752,0.0012227740686864752,0.0004949495725735906,2.4497507939078003e-07,40.47759804926792,0.4047382167352233,0.0009238841664758309,0.0011701381774524185,0.0014255947801911208,"[{'percentile': 90, 'value': 0.0017605129739624687}]",0.08051104545593257,209.5,0.3771,30,05,039,stddev,28.009172605431598,SFREC
4,331,197,528,0.0,0.005098343503459296,0.005098343503459296,0.0010162965132990214,0.0010162965132990214,0.0006816459034972521,4.646411377545852e-07,67.07155781579404,0.3363941459019761,0.0005348160743116894,0.0008985577509139719,0.0013044490581001081,"[{'percentile': 90, 'value': 0.0019452010063614694}]",0.08051104545593257,209.5,0.3771,30,05,049,stddev,28.009172605431598,SFREC
0,331,197,528,0.0,0.011304259300231934,0.011304259300231934,0.003953395390973126,0.003953395390973126,0.0014510736970490062,2.1056148742674707e-06,36.70449205162414,1.3085738744121045,0.0028936369344592094,0.0037703514099121094,0.0047301240265369415,"[{'percentile': 90, 'value': 0.005781884305179119}]",0.08051104545593257,209.5,0.3771,30,05,010,range,28.009172605431598,SFREC
1,331,197,528,0.0,0.012304723262786865,0.012304723262786865,0.003995285750003785,0.003995285750003785,0.0015526805759411859,2.4108169709050524e-06,38.862816656849006,1.3224395832512528,0.0028936369344592094,0.0038295648992061615,0.0047301240265369415,"[{'percentile': 90, 'value': 0.005781884305179119}]",0.08051104545593257,209.5,0.3771,30,05,020,range,28.009172605431598,SFREC
2,331,197,528,0.0,0.01733255386352539,0.01733255386352539,0.004035495278591521,0.004035495278591521,0.0017570283525827409,3.0871486317796205e-06,43.53934848849541,1.3357489372137934,0.0028936369344592094,0.0038295648992061615,0.004762132652103901,"[{'percentile': 90, 'value': 0.005789071787148714}]",0.08051104545593257,209.5,0.3771,30,05,030,range,28.009172605431598,SFREC
3,331,197,528,0.0,0.01767265796661377,0.01767265796661377,0.004034965015593297,0.004034965015593297,0.0017572723083120925,3.08800596556051e-06,43.55111634229882,1.3355734201613814,0.0028936369344592094,0.0037703514099121094,0.004762132652103901,"[{'percentile': 90, 'value': 0.005789071787148714}]",0.08051104545593257,209.5,0.3771,30,05,039,range,28.009172605431598,SFREC
4,331,197,528,0.0,0.011395692825317383,0.011395692825317383,0.0023581703851882963,0.0023581703851882963,0.0016019837419325676,2.5663519094162714e-06,67.93333306170969,0.7805543974973261,0.001206099521368742,0.002102220430970192,0.0029697841964662075,"[{'percentile': 90, 'value': 0.004635927267372608}]",0.08051104545593257,209.5,0.3771,30,05,049,range,28.009172605431598,SFREC
0,331,197,528,0.001967979036271572,0.3267086833715439,0.32474070433527236,0.014204744428882981,0.014204744428882981,0.027090386573371084,0.0007338890446946843,190.71364999913197,4.701770405960267,0.004968097689561546,0.007168038794770837,0.01171326832845807,"[{'percentile': 90, 'value': 0.027901095524430274}]",0.08504979610443111,419.0,0.3771,30,1,010,average,28.009172605431598,SFREC
1,331,197,528,0.001967979036271572,0.4788581520318985,0.47689017299562697,0.015106649310299933,0.015106649310299933,0.03553685347124011,0.0012628679546363903,235.23981222633245,5.000300921709278,0.004968097689561546,0.0072238721884787084,0.01171326832845807,"[{'percentile': 90, 'value': 0.027901095524430274}]",0.08504979610443111,419.0,0.3771,30,1,020,average,28.009172605431598,SFREC
2,331,197,528,0.001967979036271572,0.5149703532457351,0.5130023742094636,0.015347756455044667,0.015347756455044667,0.03780539531787482,0.0014292479151407917,246.32522302924954,5.080107386619785,0.004968097689561546,0.0072238721884787084,0.01171326832845807,"[{'percentile': 90, 'value': 0.027901095524430274}]",0.08504979610443111,419.0,0.3771,30,1,030,average,28.009172605431598,SFREC
3,331,197,528,0.001967979036271572,0.5218389689922333,0.5198709899559617,0.01539722662594935,0.01539722662594935,0.03825289088508964,0.0014632836610665738,248.4401367491795,5.0964820131892346,0.004968097689561546,0.0072238721884787084,0.01171326832845807,"[{'percentile': 90, 'value': 0.027901095524430274}]",0.08504979610443111,419.0,0.3771,30,1,039,average,28.009172605431598,SFREC
4,331,197,528,0.0018002958502620458,0.5211710453033447,0.5193707494530826,0.01537508651729549,0.01537508651729549,0.038210274414175974,0.001460025070806631,248.52071154977304,5.089153637224808,0.005002738069742918,0.007245621643960476,0.01179040428251028,"[{'percentile': 90, 'value': 0.028160343319177626}]",0.08504979610443111,419.0,0.3771,30,1,049,average,28.009172605431598,SFREC
0,331,197,528,0.00195900141261518,0.3267792761325836,0.32482027471996844,0.014218176175907727,0.014218176175907727,0.027100374689349123,0.0007344303083031146,190.60373393930718,4.706216314225458,0.004987769993022084,0.007197754457592964,0.011820959858596325,"[{'percentile': 90, 'value': 0.027813847176730633}]",0.08504979610443111,419.0,0.3771,30,1,010,median,28.009172605431598,SFREC
1,331,197,528,0.00195900141261518,0.48107220232486725,0.47911320091225207,0.015132476554218443,0.015132476554218443,0.0356695473794778,0.0012723166102568113,235.7152000313808,5.008849739446305,0.004987769993022084,0.007197754457592964,0.011820959858596325,"[{'percentile': 90, 'value': 0.027813847176730633}]",0.08504979610443111,419.0,0.3771,30,1,020,median,28.009172605431598,SFREC
2,331,197,528,0.00195900141261518,0.5166143178939819,0.5146553164813668,0.015369649990208538,0.015369649990208538,0.037900556739513494,0.001436452201165082,246.59349278388643,5.087354146759026,0.004987769993022084,0.007197754457592964,0.011820959858596325,"[{'percentile': 90, 'value': 0.027813847176730633}]",0.08504979610443111,419.0,0.3771,30,1,030,median,28.009172605431598,SFREC
3,331,197,528,0.00195900141261518,0.5229266583919525,0.5209676569793373,0.015416626407331548,0.015416626407331548,0.03832554421313716,0.0014688473392331309,248.59877382065258,5.102903340826742,0.004987769993022084,0.007197754457592964,0.011820959858596325,"[{'percentile': 90, 'value': 0.027813847176730633}]",0.08504979610443111,419.0,0.3771,30,1,039,median,28.009172605431598,SFREC
4,331,197,528,0.00195900141261518,0.5229551792144775,0.5209961778018624,0.015388876455765657,0.015388876455765657,0.038305840102265384,0.0014673373859403229,248.91901765780676,5.093718106858432,0.00514537189155817,0.0073211658746004105,0.011820959858596325,"[{'percentile': 90, 'value': 0.028163466602563858}]",0.08504979610443111,419.0,0.3771,30,1,049,median,28.009172605431598,SFREC
0,331,197,528,0.0012924589682370424,0.32504042983055115,0.3237479708623141,0.012736625911026428,0.012736625911026428,0.027127256192555536,0.0007358880285365427,212.98620515399426,4.215823176549748,0.0033946793992072344,0.005448191426694393,0.009946940466761589,"[{'percentile': 90, 'value': 0.026645002886652946}]",0.08504979610443111,419.0,0.3771,30,1,010,minimum,28.009172605431598,SFREC
1,331,197,528,0.0012924589682370424,0.4656659662723541,0.4643735073041171,0.013560079929371029,0.013560079929371029,0.034837802463229574,0.0012136724804670043,256.9144329877522,4.488386456621811,0.0033946793992072344,0.005448191426694393,0.009946940466761589,"[{'percentile': 90, 'value': 0.026645002886652946}]",0.08504979610443111,419.0,0.3771,30,1,020,minimum,28.009172605431598,SFREC
2,331,197,528,0.0012924589682370424,0.49737438559532166,0.4960819266270846,0.013759053379066535,0.013759053379066535,0.036752482487781325,0.0013507449690146728,267.11490591131604,4.554246668471023,0.0033946793992072344,0.005448191426694393,0.009946940466761589,"[{'percentile': 90, 'value': 0.026645002886652946}]",0.08504979610443111,419.0,0.3771,30,1,030,minimum,28.009172605431598,SFREC
3,331,197,528,0.0012924589682370424,0.5070443749427795,0.5057519159745425,0.01382091294712418,0.01382091294712418,0.037344613619561956,0.0013946201663943725,270.2036671704276,4.5747221854981035,0.0033946793992072344,0.005448191426694393,0.009946940466761589,"[{'percentile': 90, 'value': 0.026645002886652946}]",0.08504979610443111,419.0,0.3771,30,1,039,minimum,28.009172605431598,SFREC
4,331,197,528,0.0012924589682370424,0.5086344480514526,0.5073419890832156,0.014144434025961331,0.014144434025961331,0.037416591832233274,0.0014000013443399458,264.5322659327137,4.681807662593201,0.003787106368690729,0.00602258276194334,0.01033967174589634,"[{'percentile': 90, 'value': 0.026645002886652946}]",0.08504979610443111,419.0,0.3771,30,1,049,minimum,28.009172605431598,SFREC
0,331,197,528,0.0024985584896057844,0.32781583070755005,0.32531727221794426,0.015607746659139356,0.015607746659139356,0.02705145719068879,0.0007317813361396681,173.3207091418824,5.166164144175127,0.0062964181415736675,0.00891621969640255,0.013351633213460445,"[{'percentile': 90, 'value': 0.02895134501159191}]",0.08504979610443111,419.0,0.3771,30,1,010,maximum,28.009172605431598,SFREC
1,331,197,528,0.0024985584896057844,0.4853758215904236,0.4828772631008178,0.016543437356095526,0.016543437356095526,0.03583265028567154,0.001283978826495237,216.59737039152142,5.475877764867619,0.0062964181415736675,0.00891621969640255,0.013351633213460445,"[{'percentile': 90, 'value': 0.02895134501159191}]",0.08504979610443111,419.0,0.3771,30,1,020,maximum,28.009172605431598,SFREC
2,331,197,528,0.0024985584896057844,0.5227850675582886,0.5202865090686828,0.016803644795190215,0.016803644795190215,0.038248569008345466,0.0014629530311861653,227.6206708397783,5.562006427207962,0.0062964181415736675,0.00891621969640255,0.013351633213460445,"[{'percentile': 90, 'value': 0.02895134501159191}]",0.08504979610443111,419.0,0.3771,30,1,030,maximum,28.009172605431598,SFREC
3,331,197,528,0.0024985584896057844,0.528703510761261,0.5262049522716552,0.016848638778259793,0.016848638778259793,0.038641022079636454,0.001493128587358952,229.34210049951278,5.576899435603991,0.0062964181415736675,0.00891621969640255,0.013351633213460445,"[{'percentile': 90, 'value': 0.02895134501159191}]",0.08504979610443111,419.0,0.3771,30,1,039,maximum,28.009172605431598,SFREC
4,331,197,528,0.0024985584896057844,0.5291115641593933,0.5266130056697875,0.01655718637208294,0.01655718637208294,0.0387105332089345,0.0014985053813200205,233.79898213989003,5.480428689159453,0.00602258276194334,0.00848112441599369,0.012854981236159801,"[{'percentile': 90, 'value': 0.02895134501159191}]",0.08504979610443111,419.0,0.3771,30,1,049,maximum,28.009172605431598,SFREC
0,331,197,528,0.00024725611470585604,0.001961835309787616,0.00171457919508176,0.0008647423774433915,0.0008647423774433915,0.00029300837421398005,8.585390735951978e-08,33.88389211134286,0.2862297269337626,0.0006509939062208322,0.0008243467822463958,0.0010214839446050909,"[{'percentile': 90, 'value': 0.0012594796289883714}]",0.08504979610443111,419.0,0.3771,30,1,010,stddev,28.009172605431598,SFREC
1,331,197,528,0.00024725611470585604,0.006275829059265838,0.006028572944559982,0.0008981382907435138,0.0008981382907435138,0.0004575599512452082,2.093611089835173e-07,50.945378452400945,0.2972837742361031,0.0006519183681224972,0.0008272057326508031,0.0010281318508260381,"[{'percentile': 90, 'value': 0.0012939392528697779}]",0.08504979610443111,419.0,0.3771,30,1,020,stddev,28.009172605431598,SFREC
2,331,197,528,0.00024725611470585604,0.0074522436727268845,0.007204987558021028,0.0009119383256433384,0.0009119383256433384,0.0005509209615970623,3.035139059270318e-07,60.412085566028615,0.301851585787945,0.0006519183681224972,0.0008272057326508031,0.0010316767687328005,"[{'percentile': 90, 'value': 0.0012939392528697779}]",0.08504979610443111,419.0,0.3771,30,1,030,stddev,28.009172605431598,SFREC
